4,0.0,0.0,-0.3131868131868132,-0.09340659340659341,-0.5054945054945055,-0.4010989010989011,-0.3901098901098901,-0.6373626373626373,-0.23626373626373626,-0.7692307692307693,-0.46703296703296704,-0.6978021978021978,-0.5604395604395604,-0.9230769230769231,-0.5384615384615384,-0.7142857142857143,-0.489010989010989,-0.5494505494505495,-0.25824175824175827,-0.7417582417582418,-0.3241758241758242,-1.0,-0.33516483516483514,-0.7087912087912088,-0.3076923076923077,-0.554945054945055,-0.04395604395604396,-0.7252747252747253,-0.08791208791208792,-0.9505494505494505,-0.12087912087912088,-0.6483516483516484,-0.10989010989010989,-0.5,0.17582417582417584,-0.6648351648351648,0.11538461538461539,-0.8241758241758241,0.06593406593406594,-0.6263736263736264,0.06593406593406594,-0.5274725274725275
4,0.0,0.0,-0.3131868131868132,-0.09340659340659341,-0.510989010989011,-0.3956043956043956,-0.3956043956043956,-0.6318681318681318,-0.24725274725274726,-0.7637362637362637,-0.46703296703296704,-0.6978021978021978,-0.554945054945055,-0.9175824175824175,-0.5439560439560439,-0.7142857142857143,-0.4945054945054945,-0.5494505494505495,-0.25824175824175827,-0.7417582417582418,-0.3241758241758242,-1.0,-0.34065934065934067,-0.7142857142857143,-0.3131868131868132,-0.554945054945055,-0.04945054945054945,-0.7252747252747253,-0.09340659340659341,-0.9505494505494505,-0.12637362637362637,-0.6483516483516484,-0.11538461538461539,-0.5,0.17032967032967034,-0.6648351648351648,0.10989010989010989,-0.8241758241758241,0.06043956043956044,-0.6263736263736264,0.06043956043956044,-0.521978021978022
4,0.0,0.0,-0.31666666666666665,-0.08888888888888889,-0.5166666666666667,-0.3888888888888889,-0.40555555555555556,-0.6277777777777778,-0.26666666666666666,-0.7611111111111111,-0.4666666666666667,-0.7,-0.5611111111111111,-0.9277777777777778,-0.55,-0.7222222222222222,-0.5,-0.5611111111111111,-0.2611111111111111,-0.7444444444444445,-0.3333333333333333,-1.0,-0.34444444444444444,-0.7166666666666667,-0.31666666666666665,-0.5611111111111111,-0.044444444444444446,-0.7277777777777777,-0.09444444444444444,-0.9555555555555556,-0.12777777777777777,-0.65,-0.11666666666666667,-0.5,0.18333333333333332,-0.6722222222222223,0.11666666666666667,-0.8333333333333334,0.06666666666666667,-0.6333333333333333,0.06111111111111111,-0.5277777777777778
4,0.0,0.0,-0.32044198895027626,-0.09392265193370165,-0.5193370165745856,-0.39226519337016574,-0.4088397790055249,-0.6243093922651933,-0.27071823204419887,-0.7569060773480663,-0.4696132596685083,-0.7016574585635359,-0.5580110497237569,-0.9226519337016574,-0.5469613259668509,-0.7182320441988951,-0.5027624309392266,-0.5580110497237569,-0.26519337016574585,-0.7458563535911602,-0.3314917127071823,-1.0,-0.34806629834254144,-0.712707182320442,-0.32044198895027626,-0.5580110497237569,-0.049723756906077346,-0.7292817679558011,-0.09944751381215469,-0.9502762430939227,-0.1270718232044199,-0.6464088397790055,-0.11602209944751381,-0.5027624309392266,0.1712707182320442,-0.6685082872928176,0.11049723756906077,-0.8287292817679558,0.06077348066298342,-0.6298342541436464,0.06077348066298342,-0.5303867403314917
4,0.0,0.0,-0.3111111111111111,-0.08888888888888889,-0.5166666666666667,-0.3888888888888889,-0.40555555555555556,-0.6333333333333333,-0.25555555555555554,-0.7611111111111111,-0.4722222222222222,-0.7,-0.5611111111111111,-0.9166666666666666,-0.55,-0.7166666666666667,-0.5,-0.5444444444444444,-0.2611111111111111,-0.7444444444444445,-0.3333333333333333,-1.0,-0.34444444444444444,-0.7111111111111111,-0.31666666666666665,-0.5555555555555556,-0.05,-0.7333333333333333,-0.1,-0.95,-0.12222222222222222,-0.6444444444444445,-0.1111111111111111,-0.5,0.17777777777777778,-0.6722222222222223,0.1111111111111111,-0.8277777777777777,0.06111111111111111,-0.6222222222222222,0.06666666666666667,-0.5222222222222223
4,0.0,0.0,-0.30939226519337015,-0.09392265193370165,-0.5082872928176796,-0.39779005524861877,-0.39226519337016574,-0.6353591160220995,-0.2430939226519337,-0.7679558011049724,-0.46408839779005523,-0.7016574585635359,-0.5524861878453039,-0.9171270718232044,-0.5414364640883977,-0.7182320441988951,-0.4972375690607735,-0.5469613259668509,-0.2596685082872928,-0.7513812154696132,-0.3259668508287293,-1.0,-0.3370165745856354,-0.7071823204419889,-0.30939226519337015,-0.5524861878453039,-0.04419889502762431,-0.7348066298342542,-0.08839779005524862,-0.9502762430939227,-0.12154696132596685,-0.6464088397790055,-0.11049723756906077,-0.4972375690607735,0.18232044198895028,-0.6740331491712708,0.11602209944751381,-0.8287292817679558,0.06629834254143646,-0.6243093922651933,0.06629834254143646,-0.5248618784530387
4,0.0,0.0,-0.3111111111111111,-0.09444444444444444,-0.5111111111111111,-0.39444444444444443,-0.40555555555555556,-0.6277777777777778,-0.2722222222222222,-0.7611111111111111,-0.4666666666666667,-0.7,-0.5555555555555556,-0.9222222222222223,-0.5388888888888889,-0.7222222222222222,-0.4888888888888889,-0.5555555555555556,-0.2611111111111111,-0.7444444444444445,-0.3277777777777778,-1.0,-0.3388888888888889,-0.7111111111111111,-0.3111111111111111,-0.5555555555555556,-0.044444444444444446,-0.7277777777777777,-0.09444444444444444,-0.95,-0.12222222222222222,-0.6444444444444445,-0.1111111111111111,-0.5,0.17777777777777778,-0.6722222222222223,0.11666666666666667,-0.8333333333333334,0.06666666666666667,-0.6277777777777778,0.06666666666666667,-0.5222222222222223
4,0.0,0.0,-0.3128491620111732,-0.09497206703910614,-0.5139664804469274,-0.39106145251396646,-0.4134078212290503,-0.6312849162011173,-0.27932960893854747,-0.7653631284916201,-0.4748603351955307,-0.6983240223463687,-0.5586592178770949,-0.9217877094972067,-0.5418994413407822,-0.7150837988826816,-0.49162011173184356,-0.553072625698324,-0.26256983240223464,-0.7430167597765364,-0.3240223463687151,-1.0,-0.33519553072625696,-0.7094972067039106,-0.3128491620111732,-0.553072625698324,-0.0446927374301676,-0.7318435754189944,-0.0893854748603352,-0.9497206703910615,-0.12290502793296089,-0.6424581005586593,-0.11173184357541899,-0.4972067039106145,0.1787709497206704,-0.6703910614525139,0.11731843575418995,-0.8324022346368715,0.07262569832402235,-0.6256983240223464,0.0670391061452514,-0.5195530726256983
4,0.0,0.0,-0.31843575418994413,-0.0893854748603352,-0.5195530726256983,-0.39106145251396646,-0.4022346368715084,-0.6312849162011173,-0.2569832402234637,-0.7653631284916201,-0.48044692737430167,-0.6983240223463687,-0.5698324022346368,-0.9217877094972067,-0.553072625698324,-0.7094972067039106,-0.5027932960893855,-0.5418994413407822,-0.2681564245810056,-0.7486033519553073,-0.33519553072625696,-1.0,-0.3463687150837989,-0.7039106145251397,-0.31843575418994413,-0.547486033519553,-0.05027932960893855,-0.7318435754189944,-0.1005586592178771,-0.9497206703910615,-0.12849162011173185,-0.6368715083798883,-0.11731843575418995,-0.49162011173184356,0.17318435754189945,-0.6703910614525139,0.10614525139664804,-0.8268156424581006,0.061452513966480445,-0.6201117318435754,0.061452513966480445,-0.5139664804469274
4,0.0,0.0,-0.3202247191011236,-0.0898876404494382,-0.5168539325842697,-0.39325842696629215,-0.398876404494382,-0.6348314606741573,-0.25280898876404495,-0.7640449438202247,-0.48314606741573035,-0.702247191011236,-0.5674157303370787,-0.9213483146067416,-0.550561797752809,-0.7078651685393258,-0.4943820224719101,-0.5337078651685393,-0.2696629213483146,-0.7471910112359551,-0.33146067415730335,-1.0,-0.34269662921348315,-0.702247191011236,-0.3146067415730337,-0.5449438202247191,-0.05056179775280899,-0.7359550561797753,-0.09550561797752809,-0.9550561797752809,-0.12359550561797752,-0.6460674157303371,-0.11797752808988764,-0.5,0.17415730337078653,-0.6741573033707865,0.11797752808988764,-0.8314606741573034,0.06741573033707865,-0.6235955056179775,0.06741573033707865,-0.5224719101123596
4,0.0,0.0,-0.3146067415730337,-0.0898876404494382,-0.5168539325842697,-0.38764044943820225,-0.4101123595505618,-0.6292134831460674,-0.2640449438202247,-0.7640449438202247,-0.47752808988764045,-0.702247191011236,-0.5674157303370787,-0.9213483146067416,-0.5561797752808989,-0.7134831460674157,-0.5056179775280899,-0.5393258426966292,-0.2640449438202247,-0.7471910112359551,-0.33146067415730335,-1.0,-0.34831460674157305,-0.702247191011236,-0.3202247191011236,-0.5449438202247191,-0.0449438202247191,-0.7303370786516854,-0.10112359550561797,-0.949438202247191,-0.12921348314606743,-0.6348314606741573,-0.11797752808988764,-0.4943820224719101,0.1797752808988764,-0.6741573033707865,0.11797752808988764,-0.8258426966292135,0.06179775280898876,-0.6179775280898876,0.06179775280898876,-0.5168539325842697
4,0.0,0.0,-0.3111111111111111,-0.08888888888888889,-0.5111111111111111,-0.3888888888888889,-0.4111111111111111,-0.6333333333333333,-0.2722222222222222,-0.7666666666666667,-0.4666666666666667,-0.7,-0.5555555555555556,-0.9111111111111111,-0.5444444444444444,-0.7055555555555556,-0.4888888888888889,-0.5333333333333333,-0.2611111111111111,-0.7444444444444445,-0.3333333333333333,-1.0,-0.34444444444444444,-0.7,-0.3111111111111111,-0.55,-0.044444444444444446,-0.7333333333333333,-0.1,-0.9444444444444444,-0.12777777777777777,-0.6333333333333333,-0.11666666666666667,-0.4888888888888889,0.17777777777777778,-0.6722222222222223,0.1111111111111111,-0.8222222222222222,0.06111111111111111,-0.6166666666666667,0.06666666666666667,-0.5166666666666667
4,0.0,0.0,-0.31843575418994413,-0.0893854748603352,-0.5195530726256983,-0.3854748603351955,-0.41899441340782123,-0.6256983240223464,-0.27932960893854747,-0.7597765363128491,-0.48044692737430167,-0.6927374301675978,-0.5698324022346368,-0.9106145251396648,-0.547486033519553,-0.7039106145251397,-0.4972067039106145,-0.5363128491620112,-0.2737430167597765,-0.7374301675977654,-0.33519553072625696,-1.0,-0.3463687150837989,-0.7039106145251397,-0.31843575418994413,-0.547486033519553,-0.055865921787709494,-0.7262569832402235,-0.10614525139664804,-0.9441340782122905,-0.1340782122905028,-0.6368715083798883,-0.12290502793296089,-0.49162011173184356,0.16759776536312848,-0.6703910614525139,0.10614525139664804,-0.8212290502793296,0.055865921787709494,-0.6145251396648045,0.055865921787709494,-0.5139664804469274
4,0.0,0.0,-0.3202247191011236,-0.0898876404494382,-0.5168539325842697,-0.39325842696629215,-0.4044943820224719,-0.6404494382022472,-0.2640449438202247,-0.7865168539325843,-0.48314606741573035,-0.702247191011236,-0.5730337078651685,-0.9213483146067416,-0.5617977528089888,-0.7134831460674157,-0.5112359550561798,-0.5393258426966292,-0.2696629213483146,-0.7528089887640449,-0.34269662921348315,-1.0,-0.34831460674157305,-0.702247191011236,-0.3202247191011236,-0.5449438202247191,-0.05056179775280899,-0.7359550561797753,-0.10112359550561797,-0.949438202247191,-0.12921348314606743,-0.6348314606741573,-0.11797752808988764,-0.4887640449438202,0.17415730337078653,-0.6797752808988764,0.11235955056179775,-0.8314606741573034,0.06179775280898876,-0.6235955056179775,0.06179775280898876,-0.5168539325842697
4,0.0,0.0,-0.31843575418994413,-0.09497206703910614,-0.5195530726256983,-0.39664804469273746,-0.41899441340782123,-0.6424581005586593,-0.2849162011173184,-0.7821229050279329,-0.48044692737430167,-0.6983240223463687,-0.5698324022346368,-0.9162011173184358,-0.547486033519553,-0.7094972067039106,-0.49162011173184356,-0.5363128491620112,-0.2681564245810056,-0.7486033519553073,-0.33519553072625696,-1.0,-0.3463687150837989,-0.7039106145251397,-0.3128491620111732,-0.5418994413407822,-0.05027932960893855,-0.7318435754189944,-0.1005586592178771,-0.9497206703910615,-0.12849162011173185,-0.6368715083798883,-0.11731843575418995,-0.4860335195530726,0.1787709497206704,-0.6759776536312849,0.11173184357541899,-0.8324022346368715,0.061452513966480445,-0.6201117318435754,0.061452513966480445,-0.5139664804469274
4,0.0,0.0,-0.3146067415730337,-0.0898876404494382,-0.5168539325842697,-0.39325842696629215,-0.4044943820224719,-0.6348314606741573,-0.2640449438202247,-0.7752808988764045,-0.47752808988764045,-0.6966292134831461,-0.5674157303370787,-0.9157303370786517,-0.550561797752809,-0.7078651685393258,-0.4943820224719101,-0.5337078651685393,-0.2640449438202247,-0.7471910112359551,-0.33146067415730335,-1.0,-0.34269662921348315,-0.702247191011236,-0.3146067415730337,-0.5449438202247191,-0.0449438202247191,-0.7303370786516854,-0.09550561797752809,-0.9438202247191011,-0.12921348314606743,-0.6348314606741573,-0.11235955056179775,-0.48314606741573035,0.1797752808988764,-0.6741573033707865,0.11797752808988764,-0.8258426966292135,0.06741573033707865,-0.6179775280898876,0.06741573033707865,-0.5168539325842697
4,0.0,0.0,-0.31843575418994413,-0.09497206703910614,-0.5139664804469274,-0.39106145251396646,-0.41899441340782123,-0.6368715083798883,-0.2905027932960894,-0.7821229050279329,-0.4748603351955307,-0.7039106145251397,-0.5586592178770949,-0.9162011173184358,-0.5418994413407822,-0.7039106145251397,-0.4860335195530726,-0.5363128491620112,-0.26256983240223464,-0.7486033519553073,-0.329608938547486,-1.0,-0.33519553072625696,-0.6927374301675978,-0.30726256983240224,-0.5363128491620112,-0.0446927374301676,-0.7374301675977654,-0.09497206703910614,-0.9441340782122905,-0.12290502793296089,-0.6256983240223464,-0.11173184357541899,-0.4860335195530726,0.1787709497206704,-0.6759776536312849,0.11731843575418995,-0.8268156424581006,0.0670391061452514,-0.6145251396648045,0.0670391061452514,-0.5083798882681564
4,0.0,0.0,-0.3146067415730337,-0.0898876404494382,-0.5112359550561798,-0.39325842696629215,-0.4044943820224719,-0.6460674157303371,-0.25842696629213485,-0.7865168539325843,-0.47752808988764045,-0.702247191011236,-0.5617977528089888,-0.9213483146067416,-0.5393258426966292,-0.6966292134831461,-0.48314606741573035,-0.5280898876404494,-0.2640449438202247,-0.7528089887640449,-0.3258426966292135,-1.0,-0.33146067415730335,-0.6966292134831461,-0.30337078651685395,-0.5337078651685393,-0.0449438202247191,-0.7359550561797753,-0.0898876404494382,-0.9438202247191011,-0.11797752808988764,-0.6235955056179775,-0.10674157303370786,-0.48314606741573035,0.1853932584269663,-0.6797752808988764,0.11797752808988764,-0.8202247191011236,0.07303370786516854,-0.6067415730337079,0.07303370786516854,-0.5112359550561798
4,0.0,0.0,-0.31843575418994413,-0.08379888268156424,-0.5027932960893855,-0.3854748603351955,-0.39106145251396646,-0.6424581005586593,-0.24022346368715083,-0.7877094972067039,-0.48044692737430167,-0.6927374301675978,-0.5586592178770949,-0.9162011173184358,-0.5418994413407822,-0.6983240223463687,-0.49162011173184356,-0.5251396648044693,-0.26256983240223464,-0.7430167597765364,-0.3240223463687151,-1.0,-0.33519553072625696,-0.6871508379888268,-0.30726256983240224,-0.5307262569832403,-0.03910614525139665,-0.7262569832402235,-0.0893854748603352,-0.9329608938547486,-0.12290502793296089,-0.6145251396648045,-0.11173184357541899,-0.4692737430167598,0.18435754189944134,-0.664804469273743,0.11731843575418995,-0.8044692737430168,0.0670391061452514,-0.5921787709497207,0.0670391061452514,-0.4972067039106145
4,0.0,0.0,-0.31843575418994413,-0.08379888268156424,-0.5027932960893855,-0.3854748603351955,-0.37988826815642457,-0.6424581005586593,-0.22346368715083798,-0.7877094972067039,-0.4748603351955307,-0.7039106145251397,-0.5586592178770949,-0.9162011173184358,-0.547486033519553,-0.7039106145251397,-0.4972067039106145,-0.5251396648044693,-0.2569832402234637,-0.7541899441340782,-0.31843575418994413,-1.0,-0.3407821229050279,-0.6927374301675978,-0.30726256983240224,-0.5251396648044693,-0.0335195530726257,-0.7318435754189944,-0.0782122905027933,-0.9273743016759777,-0.12290502793296089,-0.6089385474860335,-0.11173184357541899,-0.46368715083798884,0.18994413407821228,-0.664804469273743,0.11731843575418995,-0.7932960893854749,0.0670391061452514,-0.5810055865921788,0.0670391061452514,-0.4860335195530726
4,0.0,0.0,-0.3128491620111732,-0.08379888268156424,-0.4972067039106145,-0.39106145251396646,-0.36312849162011174,-0.6424581005586593,-0.19553072625698323,-0.7877094972067039,-0.4692737430167598,-0.7150837988826816,-0.5586592178770949,-0.9162011173184358,-0.5418994413407822,-0.6927374301675978,-0.4860335195530726,-0.5139664804469274,-0.25139664804469275,-0.7541899441340782,-0.3128491620111732,-1.0,-0.33519553072625696,-0.6871508379888268,-0.30726256983240224,-0.5251396648044693,-0.0335195530726257,-0.7318435754189944,-0.07262569832402235,-0.9217877094972067,-0.11731843575418995,-0.6089385474860335,-0.11173184357541899,-0.4692737430167598,0.18994413407821228,-0.664804469273743,0.12290502793296089,-0.7932960893854749,0.0670391061452514,-0.5810055865921788,0.07262569832402235,-0.49162011173184356
4,0.0,0.0,-0.31843575418994413,-0.08379888268156424,-0.5027932960893855,-0.3854748603351955,-0.3687150837988827,-0.6424581005586593,-0.2122905027932961,-0.7932960893854749,-0.4748603351955307,-0.7150837988826816,-0.5586592178770949,-0.9106145251396648,-0.5418994413407822,-0.6815642458100558,-0.48044692737430167,-0.5083798882681564,-0.25139664804469275,-0.7597765363128491,-0.31843575418994413,-1.0,-0.329608938547486,-0.6815642458100558,-0.3016759776536313,-0.5195530726256983,-0.027932960893854747,-0.7374301675977654,-0.0782122905027933,-0.9217877094972067,-0.11731843575418995,-0.5977653631284916,-0.11173184357541899,-0.46368715083798884,0.19553072625698323,-0.6703910614525139,0.12290502793296089,-0.7821229050279329,0.07262569832402235,-0.5698324022346368,0.0782122905027933,-0.4860335195530726
4,0.0,0.0,-0.3146067415730337,-0.08426966292134831,-0.5,-0.38764044943820225,-0.3651685393258427,-0.6404494382022472,-0.20224719101123595,-0.7865168539325843,-0.47191011235955055,-0.7191011235955056,-0.5561797752808989,-0.9157303370786517,-0.5337078651685393,-0.6853932584269663,-0.47752808988764045,-0.5056179775280899,-0.24719101123595505,-0.7640449438202247,-0.3089887640449438,-1.0,-0.3258426966292135,-0.6797752808988764,-0.29775280898876405,-0.5112359550561798,-0.02247191011235955,-0.7359550561797753,-0.06741573033707865,-0.9157303370786517,-0.10674157303370786,-0.601123595505618,-0.10674157303370786,-0.4606741573033708,0.20224719101123595,-0.6685393258426966,0.1348314606741573,-0.7865168539325843,0.07865168539325842,-0.5730337078651685,0.08426966292134831,-0.4887640449438202
4,0.0,0.0,-0.3163841807909605,-0.0847457627118644,-0.5028248587570622,-0.384180790960452,-0.384180790960452,-0.6440677966101694,-0.23163841807909605,-0.7966101694915254,-0.4745762711864407,-0.711864406779661,-0.559322033898305,-0.9152542372881356,-0.536723163841808,-0.6836158192090396,-0.480225988700565,-0.5084745762711864,-0.24858757062146894,-0.7570621468926554,-0.3163841807909605,-1.0,-0.327683615819209,-0.6779661016949152,-0.2994350282485876,-0.5141242937853108,-0.02824858757062147,-0.7344632768361582,-0.07344632768361582,-0.9209039548022598,-0.10734463276836158,-0.6045197740112994,-0.10734463276836158,-0.4632768361581921,0.2033898305084746,-0.6666666666666666,0.13559322033898305,-0.7909604519774012,0.0847457627118644,-0.576271186440678,0.0847457627118644,-0.4915254237288136
4,0.0,0.0,-0.3181818181818182,-0.08522727272727272,-0.5113636363636364,-0.39204545454545453,-0.39204545454545453,-0.6477272727272727,-0.23863636363636365,-0.8011363636363636,-0.48295454545454547,-0.7102272727272727,-0.5681818181818182,-0.9204545454545454,-0.5397727272727273,-0.6875,-0.48295454545454547,-0.5170454545454546,-0.2556818181818182,-0.7613636363636364,-0.3181818181818182,-1.0,-0.32954545454545453,-0.6761363636363636,-0.30113636363636365,-0.5227272727272727,-0.03409090909090909,-0.7443181818181818,-0.07954545454545454,-0.9261363636363636,-0.11363636363636363,-0.6022727272727273,-0.10795454545454546,-0.4715909090909091,0.19886363636363635,-0.6818181818181818,0.13068181818181818,-0.7954545454545454,0.07954545454545454,-0.5852272727272727,0.08522727272727272,-0.5
