17,0.0,0.0,-0.48936170212765956,0.05319148936170213,-0.925531914893617,0.09574468085106383,-1.0,0.23404255319148937,-0.723404255319149,0.2872340425531915,-0.9361702127659575,-0.4148936170212766,-0.9787234042553191,-0.2765957446808511,-0.8829787234042553,0.05319148936170213,-0.7340425531914894,0.2765957446808511,-0.5319148936170213,-0.5851063829787234,-0.6914893617021277,-0.6063829787234043,-0.8085106382978723,-0.3404255319148936,-0.8297872340425532,-0.20212765957446807,-0.1276595744680851,-0.6063829787234043,-0.13829787234042554,-0.05319148936170213,-0.20212765957446807,0.3191489361702128,-0.2765957446808511,0.3829787234042553,0.23404255319148937,-0.5106382978723404,0.22340425531914893,0.06382978723404255,0.13829787234042554,0.32978723404255317,0.0425531914893617,0.32978723404255317
17,0.0,0.0,-0.4537037037037037,0.027777777777777776,-0.8333333333333334,0.027777777777777776,-0.8981481481481481,0.07407407407407407,-0.7037037037037037,0.1111111111111111,-0.8796296296296297,-0.4351851851851852,-1.0,-0.3148148148148148,-0.9259259259259259,-0.009259259259259259,-0.7962962962962963,0.21296296296296297,-0.5555555555555556,-0.5833333333333334,-0.7407407407407407,-0.6111111111111112,-0.8055555555555556,-0.32407407407407407,-0.7777777777777778,-0.1388888888888889,-0.21296296296296297,-0.5925925925925926,-0.23148148148148148,-0.1574074074074074,-0.26851851851851855,0.2037037037037037,-0.3148148148148148,0.2962962962962963,0.10185185185185185,-0.5092592592592593,0.09259259259259259,-0.018518518518518517,0.037037037037037035,0.23148148148148148,-0.037037037037037035,0.25925925925925924
17,0.0,0.0,-0.4838709677419355,0.06451612903225806,-0.8817204301075269,0.0967741935483871,-0.9032258064516129,0.22580645161290322,-0.6559139784946236,0.27956989247311825,-0.9354838709677419,-0.44086021505376344,-1.0,-0.3010752688172043,-0.9354838709677419,0.0,-0.8172043010752689,0.23655913978494625,-0.5376344086021505,-0.6129032258064516,-0.6881720430107527,-0.5913978494623656,-0.7956989247311828,-0.3225806451612903,-0.8064516129032258,-0.16129032258064516,-0.12903225806451613,-0.6236559139784946,-0.12903225806451613,-0.0967741935483871,-0.1935483870967742,0.3010752688172043,-0.25806451612903225,0.40860215053763443,0.23655913978494625,-0.5161290322580645,0.25806451612903225,0.03225806451612903,0.16129032258064516,0.3225806451612903,0.053763440860215055,0.3548387096774194
17,0.0,0.0,-0.4942528735632184,0.06896551724137931,-0.9540229885057471,0.11494252873563218,-1.0,0.26436781609195403,-0.7241379310344828,0.3563218390804598,-0.9655172413793104,-0.42528735632183906,-1.0,-0.367816091954023,-0.9310344827586207,-0.022988505747126436,-0.8045977011494253,0.25287356321839083,-0.5287356321839081,-0.5977011494252874,-0.7011494252873564,-0.6551724137931034,-0.8045977011494253,-0.3563218390804598,-0.8160919540229885,-0.16091954022988506,-0.09195402298850575,-0.6206896551724138,-0.09195402298850575,-0.11494252873563218,-0.1724137931034483,0.3218390804597701,-0.26436781609195403,0.45977011494252873,0.28735632183908044,-0.5172413793103449,0.28735632183908044,0.034482758620689655,0.19540229885057472,0.3333333333333333,0.08045977011494253,0.39080459770114945
17,0.0,0.0,-0.4891304347826087,0.05434782608695652,-0.9239130434782609,0.07608695652173914,-1.0,0.1956521739130435,-0.7391304347826086,0.2826086956521739,-0.9565217391304348,-0.44565217391304346,-1.0,-0.29347826086956524,-0.9239130434782609,0.07608695652173914,-0.7934782608695652,0.358695652173913,-0.5543478260869565,-0.6086956521739131,-0.717391304347826,-0.5869565217391305,-0.8478260869565217,-0.33695652173913043,-0.8804347826086957,-0.1956521739130435,-0.15217391304347827,-0.6304347826086957,-0.15217391304347827,-0.06521739130434782,-0.22826086956521738,0.30434782608695654,-0.30434782608695654,0.3695652173913043,0.20652173913043478,-0.5434782608695652,0.20652173913043478,0.043478260869565216,0.13043478260869565,0.30434782608695654,0.03260869565217391,0.31521739130434784
17,0.0,0.0,-0.4891304347826087,0.06521739130434782,-0.9239130434782609,0.08695652173913043,-0.9891304347826086,0.21739130434782608,-0.7282608695652174,0.30434782608695654,-0.9565217391304348,-0.41304347826086957,-1.0,-0.2391304347826087,-0.9239130434782609,0.11956521739130435,-0.7934782608695652,0.391304347826087,-0.5543478260869565,-0.5869565217391305,-0.7282608695652174,-0.5978260869565217,-0.8478260869565217,-0.34782608695652173,-0.8695652173913043,-0.1956521739130435,-0.15217391304347827,-0.6195652173913043,-0.15217391304347827,-0.06521739130434782,-0.21739130434782608,0.31521739130434784,-0.29347826086956524,0.391304347826087,0.21739130434782608,-0.532608695652174,0.21739130434782608,0.043478260869565216,0.14130434782608695,0.31521739130434784,0.043478260869565216,0.33695652173913043
17,0.0,0.0,-0.48936170212765956,0.06382978723404255,-0.925531914893617,0.09574468085106383,-1.0,0.20212765957446807,-0.7553191489361702,0.2553191489361702,-0.9680851063829787,-0.40425531914893614,-1.0,-0.20212765957446807,-0.925531914893617,0.1276595744680851,-0.8085106382978723,0.3617021276595745,-0.574468085106383,-0.5851063829787234,-0.7340425531914894,-0.5531914893617021,-0.8617021276595744,-0.30851063829787234,-0.8936170212765957,-0.18085106382978725,-0.18085106382978725,-0.6276595744680851,-0.1702127659574468,-0.05319148936170213,-0.23404255319148937,0.30851063829787234,-0.30851063829787234,0.3829787234042553,0.18085106382978725,-0.5531914893617021,0.19148936170212766,0.0425531914893617,0.11702127659574468,0.30851063829787234,0.02127659574468085,0.32978723404255317
17,0.0,0.0,-0.48936170212765956,0.06382978723404255,-0.9148936170212766,0.0851063829787234,-0.9787234042553191,0.20212765957446807,-0.7340425531914894,0.26595744680851063,-0.9574468085106383,-0.39361702127659576,-1.0,-0.19148936170212766,-0.9361702127659575,0.14893617021276595,-0.8085106382978723,0.39361702127659576,-0.5638297872340425,-0.5851063829787234,-0.723404255319149,-0.5638297872340425,-0.8404255319148937,-0.30851063829787234,-0.851063829787234,-0.1595744680851064,-0.1595744680851064,-0.6170212765957447,-0.1595744680851064,-0.05319148936170213,-0.2127659574468085,0.3191489361702128,-0.2872340425531915,0.39361702127659576,0.20212765957446807,-0.5425531914893617,0.20212765957446807,0.05319148936170213,0.13829787234042554,0.3191489361702128,0.0425531914893617,0.3404255319148936
17,0.0,0.0,-0.49473684210526314,0.07368421052631578,-0.9157894736842105,0.09473684210526316,-0.9894736842105263,0.21052631578947367,-0.7473684210526316,0.25263157894736843,-0.9473684210526315,-0.3894736842105263,-1.0,-0.16842105263157894,-0.9263157894736842,0.17894736842105263,-0.8105263157894737,0.42105263157894735,-0.5578947368421052,-0.5578947368421052,-0.6947368421052632,-0.5263157894736842,-0.8315789473684211,-0.29473684210526313,-0.8736842105263158,-0.18947368421052632,-0.15789473684210525,-0.5894736842105263,-0.16842105263157894,-0.010526315789473684,-0.21052631578947367,0.3368421052631579,-0.29473684210526313,0.3894736842105263,0.2,-0.5157894736842106,0.2,0.08421052631578947,0.1368421052631579,0.3473684210526316,0.05263157894736842,0.3368421052631579
17,0.0,0.0,-0.4791666666666667,0.052083333333333336,-0.8958333333333334,0.07291666666666667,-0.96875,0.16666666666666666,-0.75,0.20833333333333334,-0.9375,-0.3958333333333333,-1.0,-0.21875,-0.9375,0.10416666666666667,-0.8125,0.34375,-0.5520833333333334,-0.5729166666666666,-0.7395833333333334,-0.5833333333333334,-0.84375,-0.3333333333333333,-0.8541666666666666,-0.17708333333333334,-0.15625,-0.6041666666666666,-0.17708333333333334,-0.10416666666666667,-0.21875,0.2708333333333333,-0.28125,0.3541666666666667,0.20833333333333334,-0.5208333333333334,0.19791666666666666,0.03125,0.13541666666666666,0.3020833333333333,0.052083333333333336,0.3125
17,0.0,0.0,-0.5052631578947369,0.06315789473684211,-0.9157894736842105,0.08421052631578947,-0.9789473684210527,0.18947368421052632,-0.7473684210526316,0.24210526315789474,-0.9368421052631579,-0.37894736842105264,-1.0,-0.22105263157894736,-0.9368421052631579,0.10526315789473684,-0.8,0.35789473684210527,-0.5263157894736842,-0.5578947368421052,-0.7263157894736842,-0.6105263157894737,-0.8421052631578947,-0.3368421052631579,-0.8526315789473684,-0.17894736842105263,-0.12631578947368421,-0.5789473684210527,-0.16842105263157894,-0.10526315789473684,-0.22105263157894736,0.28421052631578947,-0.28421052631578947,0.35789473684210527,0.24210526315789474,-0.49473684210526314,0.2,0.042105263157894736,0.12631578947368421,0.3157894736842105,0.031578947368421054,0.3263157894736842
17,0.0,0.0,-0.49473684210526314,0.07368421052631578,-0.9052631578947369,0.09473684210526316,-0.9578947368421052,0.2,-0.7368421052631579,0.2631578947368421,-0.9368421052631579,-0.37894736842105264,-1.0,-0.18947368421052632,-0.9473684210526315,0.1368421052631579,-0.8315789473684211,0.37894736842105264,-0.5473684210526316,-0.5473684210526316,-0.7368421052631579,-0.5789473684210527,-0.8526315789473684,-0.29473684210526313,-0.8526315789473684,-0.1368421052631579,-0.1368421052631579,-0.5789473684210527,-0.16842105263157894,-0.07368421052631578,-0.21052631578947367,0.30526315789473685,-0.2736842105263158,0.3684210526315789,0.22105263157894736,-0.49473684210526314,0.2,0.06315789473684211,0.1368421052631579,0.3368421052631579,0.06315789473684211,0.3263157894736842
17,0.0,0.0,-0.4838709677419355,0.06451612903225806,-0.8924731182795699,0.0967741935483871,-0.956989247311828,0.21505376344086022,-0.7204301075268817,0.26881720430107525,-0.9247311827956989,-0.3870967741935484,-1.0,-0.21505376344086022,-0.956989247311828,0.11827956989247312,-0.8279569892473119,0.3655913978494624,-0.5268817204301075,-0.5698924731182796,-0.7096774193548387,-0.5913978494623656,-0.8494623655913979,-0.3333333333333333,-0.8602150537634409,-0.1935483870967742,-0.11827956989247312,-0.6021505376344086,-0.12903225806451613,-0.043010752688172046,-0.1935483870967742,0.3225806451612903,-0.26881720430107525,0.3548387096774194,0.25806451612903225,-0.5161290322580645,0.23655913978494625,0.07526881720430108,0.16129032258064516,0.3225806451612903,0.07526881720430108,0.3010752688172043
17,0.0,0.0,-0.4411764705882353,0.029411764705882353,-0.8431372549019608,0.049019607843137254,-0.9215686274509803,0.16666666666666666,-0.696078431372549,0.23529411764705882,-0.8725490196078431,-0.38235294117647056,-1.0,-0.29411764705882354,-0.9215686274509803,0.00980392156862745,-0.7647058823529411,0.2549019607843137,-0.5392156862745098,-0.5588235294117647,-0.7450980392156863,-0.6470588235294118,-0.8137254901960784,-0.37254901960784315,-0.7941176470588235,-0.19607843137254902,-0.17647058823529413,-0.5980392156862745,-0.18627450980392157,-0.12745098039215685,-0.23529411764705882,0.23529411764705882,-0.3137254901960784,0.30392156862745096,0.1568627450980392,-0.5392156862745098,0.1568627450980392,-0.029411764705882353,0.10784313725490197,0.23529411764705882,0.029411764705882353,0.2549019607843137
17,0.0,0.0,-0.4375,0.052083333333333336,-0.8541666666666666,0.08333333333333333,-0.90625,0.1875,-0.6041666666666666,0.25,-0.875,-0.375,-1.0,-0.3229166666666667,-0.875,-0.020833333333333332,-0.6875,0.19791666666666666,-0.5208333333333334,-0.5729166666666666,-0.6875,-0.71875,-0.7395833333333334,-0.4270833333333333,-0.6979166666666666,-0.20833333333333334,-0.13541666666666666,-0.6041666666666666,-0.09375,-0.21875,-0.125,0.19791666666666666,-0.19791666666666666,0.3229166666666667,0.21875,-0.5416666666666666,0.2708333333333333,-0.0625,0.21875,0.21875,0.125,0.28125
17,0.0,0.0,-0.45652173913043476,0.043478260869565216,-0.8695652173913043,0.08695652173913043,-0.9239130434782609,0.21739130434782608,-0.6086956521739131,0.31521739130434784,-0.8695652173913043,-0.32608695652173914,-1.0,-0.31521739130434784,-0.8695652173913043,-0.05434782608695652,-0.6847826086956522,0.16304347826086957,-0.5,-0.5434782608695652,-0.6630434782608695,-0.75,-0.717391304347826,-0.5,-0.6630434782608695,-0.2717391304347826,-0.10869565217391304,-0.6086956521739131,-0.05434782608695652,-0.21739130434782608,-0.09782608695652174,0.1956521739130435,-0.14130434782608695,0.358695652173913,0.25,-0.5652173913043478,0.31521739130434784,-0.09782608695652174,0.2717391304347826,0.18478260869565216,0.1956521739130435,0.2717391304347826
17,0.0,0.0,-0.49382716049382713,0.06172839506172839,-0.9506172839506173,0.1111111111111111,-0.9629629629629629,0.24691358024691357,-0.5555555555555556,0.30864197530864196,-0.9506172839506173,-0.35802469135802467,-1.0,-0.3950617283950617,-0.8765432098765432,-0.13580246913580246,-0.6790123456790124,0.09876543209876543,-0.5061728395061729,-0.6172839506172839,-0.6172839506172839,-0.9259259259259259,-0.6666666666666666,-0.6419753086419753,-0.5925925925925926,-0.4074074074074074,-0.04938271604938271,-0.691358024691358,0.06172839506172839,-0.24691358024691357,0.0,0.2345679012345679,-0.08641975308641975,0.38271604938271603,0.35802469135802467,-0.6296296296296297,0.43209876543209874,-0.09876543209876543,0.37037037037037035,0.20987654320987653,0.25925925925925924,0.2962962962962963
17,0.0,0.0,-0.4642857142857143,0.047619047619047616,-0.9047619047619048,0.05952380952380952,-0.8928571428571429,0.13095238095238096,-0.5119047619047619,0.19047619047619047,-0.8809523809523809,-0.40476190476190477,-0.9047619047619048,-0.4523809523809524,-0.7738095238095238,-0.16666666666666666,-0.5714285714285714,0.13095238095238096,-0.44047619047619047,-0.6547619047619048,-0.5119047619047619,-1.0,-0.5714285714285714,-0.7857142857142857,-0.5238095238095238,-0.5595238095238095,0.011904761904761904,-0.7261904761904762,0.10714285714285714,-0.3333333333333333,0.03571428571428571,0.10714285714285714,-0.047619047619047616,0.2857142857142857,0.40476190476190477,-0.6785714285714286,0.4642857142857143,-0.20238095238095238,0.36904761904761907,0.11904761904761904,0.25,0.23809523809523808
17,0.0,0.0,-0.4418604651162791,0.05813953488372093,-0.8837209302325582,0.10465116279069768,-0.9069767441860465,0.1744186046511628,-0.5581395348837209,0.1744186046511628,-0.8604651162790697,-0.43023255813953487,-0.8488372093023255,-0.6046511627906976,-0.7674418604651163,-0.37209302325581395,-0.6395348837209303,-0.09302325581395349,-0.43023255813953487,-0.6627906976744186,-0.46511627906976744,-1.0,-0.5116279069767442,-0.8023255813953488,-0.47674418604651164,-0.5697674418604651,-0.011627906976744186,-0.7325581395348837,0.08139534883720931,-0.3372093023255814,0.03488372093023256,0.10465116279069768,-0.023255813953488372,0.3023255813953488,0.36046511627906974,-0.686046511627907,0.43023255813953487,-0.23255813953488372,0.37209302325581395,0.09302325581395349,0.26744186046511625,0.22093023255813954
17,0.0,0.0,-0.4482758620689655,0.05747126436781609,-0.896551724137931,0.08045977011494253,-0.896551724137931,0.14942528735632185,-0.5287356321839081,0.13793103448275862,-0.8505747126436781,-0.45977011494252873,-0.8045977011494253,-0.632183908045977,-0.6896551724137931,-0.4367816091954023,-0.5287356321839081,-0.1839080459770115,-0.41379310344827586,-0.6896551724137931,-0.4367816091954023,-1.0,-0.5172413793103449,-0.8735632183908046,-0.5057471264367817,-0.735632183908046,0.0,-0.7701149425287356,0.12643678160919541,-0.3563218390804598,0.04597701149425287,0.034482758620689655,-0.04597701149425287,0.1724137931034483,0.3793103448275862,-0.7241379310344828,0.4367816091954023,-0.2413793103448276,0.3448275862068966,0.06896551724137931,0.21839080459770116,0.16091954022988506
17,0.0,0.0,-0.4578313253012048,0.08433734939759036,-0.963855421686747,0.10843373493975904,-1.0,0.1686746987951807,-0.6144578313253012,0.14457831325301204,-0.9156626506024096,-0.43373493975903615,-0.9397590361445783,-0.5421686746987951,-0.7951807228915663,-0.30120481927710846,-0.5903614457831325,-0.03614457831325301,-0.46987951807228917,-0.7228915662650602,-0.46987951807228917,-1.0,-0.5421686746987951,-0.9036144578313253,-0.5421686746987951,-0.7710843373493976,-0.03614457831325301,-0.8192771084337349,0.10843373493975904,-0.3614457831325301,0.024096385542168676,0.03614457831325301,-0.08433734939759036,0.1686746987951807,0.3493975903614458,-0.7831325301204819,0.43373493975903615,-0.27710843373493976,0.3493975903614458,0.04819277108433735,0.20481927710843373,0.14457831325301204
17,0.0,0.0,-0.46987951807228917,0.04819277108433735,-0.9759036144578314,0.060240963855421686,-1.0,0.13253012048192772,-0.5903614457831325,0.1566265060240964,-0.9156626506024096,-0.46987951807228917,-0.8795180722891566,-0.5662650602409639,-0.7108433734939759,-0.30120481927710846,-0.4819277108433735,-0.03614457831325301,-0.4457831325301205,-0.7349397590361446,-0.42168674698795183,-1.0,-0.5180722891566265,-0.891566265060241,-0.5180722891566265,-0.7951807228915663,0.0,-0.8072289156626506,0.12048192771084337,-0.3614457831325301,0.024096385542168676,0.060240963855421686,-0.07228915662650602,0.18072289156626506,0.3855421686746988,-0.7590361445783133,0.4457831325301205,-0.24096385542168675,0.3493975903614458,0.08433734939759036,0.2289156626506024,0.1686746987951807
17,0.0,0.0,-0.5,0.075,-1.0,0.1125,-1.0,0.2,-0.5875,0.225,-0.9625,-0.4375,-0.9125,-0.5125,-0.775,-0.25,-0.5625,-0.0125,-0.4875,-0.7,-0.475,-0.975,-0.55,-0.8625,-0.5375,-0.7875,-0.0375,-0.7875,0.1125,-0.325,0.025,0.1,-0.0875,0.2125,0.375,-0.7625,0.4625,-0.225,0.3625,0.125,0.225,0.2
17,0.0,0.0,-0.4578313253012048,0.04819277108433735,-0.927710843373494,0.08433734939759036,-0.9156626506024096,0.1566265060240964,-0.4939759036144578,0.1686746987951807,-0.891566265060241,-0.4457831325301205,-0.7951807228915663,-0.5060240963855421,-0.6144578313253012,-0.24096385542168675,-0.3855421686746988,0.024096385542168676,-0.43373493975903615,-0.6987951807228916,-0.43373493975903615,-1.0,-0.4939759036144578,-0.8674698795180723,-0.46987951807228917,-0.7469879518072289,0.012048192771084338,-0.7951807228915663,0.14457831325301204,-0.3493975903614458,0.060240963855421686,0.07228915662650602,-0.03614457831325301,0.20481927710843373,0.39759036144578314,-0.7469879518072289,0.4819277108433735,-0.2289156626506024,0.39759036144578314,0.0963855421686747,0.26506024096385544,0.18072289156626506
17,0.0,0.0,-0.48148148148148145,0.07407407407407407,-0.9629629629629629,0.09876543209876543,-0.9629629629629629,0.1728395061728395,-0.5679012345679012,0.20987654320987653,-0.9259259259259259,-0.4444444444444444,-0.8888888888888888,-0.5432098765432098,-0.7654320987654321,-0.2839506172839506,-0.5802469135802469,-0.012345679012345678,-0.4691358024691358,-0.7037037037037037,-0.4567901234567901,-1.0,-0.5432098765432098,-0.8641975308641975,-0.5308641975308642,-0.7407407407407407,-0.012345679012345678,-0.7901234567901234,0.1111111111111111,-0.3333333333333333,0.037037037037037035,0.09876543209876543,-0.04938271604938271,0.2222222222222222,0.3950617283950617,-0.7530864197530864,0.4567901234567901,-0.2222222222222222,0.37037037037037035,0.1111111111111111,0.25925925925925924,0.18518518518518517
17,0.0,0.0,-0.4578313253012048,0.060240963855421686,-0.9397590361445783,0.07228915662650602,-0.927710843373494,0.1566265060240964,-0.5180722891566265,0.21686746987951808,-0.9036144578313253,-0.4457831325301205,-0.8795180722891566,-0.4819277108433735,-0.7108433734939759,-0.18072289156626506,-0.4939759036144578,0.10843373493975904,-0.4457831325301205,-0.6987951807228916,-0.46987951807228917,-1.0,-0.5421686746987951,-0.8313253012048193,-0.5180722891566265,-0.6746987951807228,0.0,-0.7710843373493976,0.10843373493975904,-0.3373493975903614,0.024096385542168676,0.10843373493975904,-0.060240963855421686,0.25301204819277107,0.39759036144578314,-0.7228915662650602,0.4578313253012048,-0.21686746987951808,0.3493975903614458,0.12048192771084337,0.2289156626506024,0.20481927710843373
17,0.0,0.0,-0.47560975609756095,0.06097560975609756,-0.9634146341463414,0.08536585365853659,-0.975609756097561,0.18292682926829268,-0.5853658536585366,0.21951219512195122,-0.9024390243902439,-0.4146341463414634,-0.8902439024390244,-0.5487804878048781,-0.7682926829268293,-0.3048780487804878,-0.5853658536585366,-0.012195121951219513,-0.45121951219512196,-0.6829268292682927,-0.47560975609756095,-1.0,-0.5487804878048781,-0.8658536585365854,-0.524390243902439,-0.6829268292682927,-0.012195121951219513,-0.7682926829268293,0.10975609756097561,-0.3170731707317073,0.036585365853658534,0.10975609756097561,-0.04878048780487805,0.2804878048780488,0.3902439024390244,-0.7195121951219512,0.45121951219512196,-0.2073170731707317,0.36585365853658536,0.12195121951219512,0.24390243902439024,0.23170731707317074
